,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1393,5.0,125.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,125.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1394,5.0,130.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,130.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1395,5.0,135.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,135.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1396,5.0,140.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,140.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1397,5.0,145.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,145.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1398,5.0,150.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,150.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1399,5.0,155.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,155.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1400,5.0,160.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,160.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1401,5.0,165.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,165.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1402,5.0,170.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,170.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1403,5.0,175.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,175.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1404,5.0,180.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,180.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1405,5.0,185.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-175.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1406,5.0,190.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-170.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1407,5.0,195.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-165.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1408,5.0,200.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-160.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1409,5.0,205.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-155.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1410,5.0,210.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-150.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1411,5.0,215.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-145.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1412,5.0,220.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-140.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1413,5.0,225.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-135.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1414,5.0,230.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-130.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1415,5.0,235.0,11.89,2.300558966219676,1.94606649921928,2.550844599513477,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.4212220350077237e-14,2.421222035007724e-09,-125.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1416,5.0,240.0,11.89,2.300558966219676,1.94606649921928,2.550844599513477,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.4212220350077237e-14,2.421222035007724e-09,-120.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1417,5.0,245.0,11.89,2.300558966219676,1.94606649921928,2.550844599513477,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.4212220350077237e-14,2.421222035007724e-09,-115.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1418,5.0,250.0,11.89,2.300558966219676,1.94606649921928,2.550844599513477,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.4212220350077237e-14,2.421222035007724e-09,-110.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1419,5.0,255.0,11.89,2.300558966219676,1.94606649921928,2.550844599513477,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.4212220350077237e-14,2.421222035007724e-09,-105.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1420,5.0,260.0,11.89,2.589028677238957,2.177710528171195,2.7736116405027595,0.38857004698620773,0.2533342584883783,0.1800114935702774,2.881918271608597e-14,2.8819182716085965e-09,-100.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1421,5.0,265.0,11.89,2.589028677238957,2.177710528171195,2.7736116405027595,0.38857004698620773,0.2533342584883783,0.1800114935702774,2.881918271608597e-14,2.8819182716085965e-09,-95.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1422,5.0,270.0,11.89,2.589028677238957,2.177710528171195,2.7736116405027595,0.38857004698620773,0.2533342584883783,0.1800114935702774,2.881918271608597e-14,2.8819182716085965e-09,-90.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1423,5.0,275.0,11.89,2.589028677238957,2.177710528171195,2.7736116405027595,0.38857004698620773,0.2533342584883783,0.1800114935702774,2.881918271608597e-14,2.8819182716085965e-09,-85.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1424,5.0,280.0,11.89,2.589028677238957,2.177710528171195,2.7736116405027595,0.38857004698620773,0.2533342584883783,0.1800114935702774,2.881918271608597e-14,2.8819182716085965e-09,-80.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1425,5.0,285.0,11.89,2.589028677238957,2.177710528171195,2.7736116405027595,0.38857004698620773,0.2533342584883783,0.1800114935702774,2.881918271608597e-14,2.8819182716085965e-09,-75.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1426,5.0,290.0,11.89,2.589028677238957,2.177710528171195,2.7736116405027595,0.38857004698620773,0.2533342584883783,0.1800114935702774,2.881918271608597e-14,2.8819182716085965e-09,-70.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1427,5.0,295.0,11.89,2.5785014534933164,2.169257063460803,2.765482126747703,0.38599641034542725,0.2516530239683535,0.1788168948649096,2.8651059264083483e-14,2.865105926408348e-09,-65.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1428,5.0,300.0,11.89,2.300558966219676,1.94606649921928,2.550844599513477,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.4212220350077237e-14,2.421222035007724e-09,-60.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1429,5.0,305.0,11.89,2.300558966219676,1.94606649921928,2.550844599513477,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.4212220350077237e-14,2.421222035007724e-09,-55.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1430,5.0,310.0,11.89,2.300558966219676,1.94606649921928,2.550844599513477,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.4212220350077237e-14,2.421222035007724e-09,-50.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1431,5.0,315.0,11.89,2.300558966219676,1.94606649921928,2.550844599513477,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.4212220350077237e-14,2.421222035007724e-09,-45.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1432,5.0,320.0,11.89,2.300558966219676,1.94606649921928,2.550844599513477,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.4212220350077237e-14,2.421222035007724e-09,-40.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1433,5.0,325.0,11.89,2.257077220014541,1.9106351157049102,2.513382273435784,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.3620677742024828e-14,2.362067774202483e-09,-35.0,2012-05-17 01:55:00+00:00,0.08503443987128939,8.503443987128939e-06
1434,5.0,330.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-30.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1435,5.0,335.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-25.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1436,5.0,340.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-20.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1437,5.0,345.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-15.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1438,5.0,350.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-10.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1439,5.0,355.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,-5.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1440,10.0,0.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,0.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1441,10.0,5.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,5.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1442,10.0,10.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,10.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1443,10.0,15.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,15.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1444,10.0,20.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,20.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1445,10.0,25.0,11.89,2.253144035842836,1.9074301350180058,2.50999358183934,0.3180465893327072,0.20726463482829105,0.14727679051391168,2.356716917289091e-14,2.3567169172890914e-09,25.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1446,10.0,30.0,11.89,2.075352299008985,1.7643028396777631,2.375532396872499,0.27654137961127573,0.18014380358491588,0.1280612260954076,2.0855086048553395e-14,2.08550860485534e-09,30.0,2012-05-17 01:55:00+00:00,0.07507830977479223,7.507830977479224e-06
1447,10.0,35.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,35.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1448,10.0,40.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,40.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1449,10.0,45.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,45.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1450,10.0,50.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,50.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1451,10.0,55.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,55.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1452,10.0,60.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,60.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1453,10.0,65.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,65.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1454,10.0,70.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,70.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1455,10.0,75.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,75.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1456,10.0,80.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,80.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1457,10.0,85.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,85.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1458,10.0,90.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,90.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1459,10.0,95.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,95.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1460,10.0,100.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,100.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1461,10.0,105.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,105.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1462,10.0,110.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,110.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1463,10.0,115.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,115.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1464,10.0,120.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,120.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1465,10.0,125.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,125.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
