,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1277,-5.0,265.0,11.89,1.5323950222412732e-06,1.2336354372121934e-06,1.1594111502145635e-06,3.5760698272877073e-07,2.3367175211627912e-07,1.6556201844044294e-07,2.3367175211627914e-20,2.336717521162791e-15,-95.0,2012-05-17 02:00:00+00:00,8.41218307618605e-08,8.412183076186049e-12
1278,-5.0,270.0,11.89,1.5979510956444817e-06,1.2864107278620772e-06,1.2090234876288461e-06,3.729023586940161e-07,2.4366622725108236e-07,1.7264337402086832e-07,2.4366622725108238e-20,2.4366622725108236e-15,-90.0,2012-05-17 02:00:00+00:00,8.771984181038965e-08,8.771984181038964e-12
1279,-5.0,275.0,11.89,1.6623738508229539e-06,1.3382741330519437e-06,1.2577936307416538e-06,3.879291966510329e-07,2.5348522881955295e-07,1.7960045540011656e-07,2.5348522881955295e-20,2.5348522881955297e-15,-85.0,2012-05-17 02:00:00+00:00,9.125468237503906e-08,9.125468237503907e-12
1280,-5.0,280.0,11.89,4.5044055368389186e-05,3.617430822127894e-05,3.475791056289428e-05,1.0993003672231178e-05,7.18127877002047e-06,5.102116759144587e-06,7.181278770020471e-19,7.18127877002047e-14,-80.0,2012-05-17 02:00:00+00:00,2.5852603572073695e-06,2.585260357207369e-10
1281,-5.0,285.0,11.89,4.842338981513444e-05,3.8888023895354246e-05,3.7367050655533875e-05,1.181873679171769e-05,7.720692500649288e-06,5.485385258399998e-06,7.720692500649288e-19,7.720692500649288e-14,-75.0,2012-05-17 02:00:00+00:00,2.779449300233744e-06,2.779449300233744e-10
1282,-5.0,290.0,11.89,4.792035488947597e-05,3.8484091161589724e-05,3.6978630929318716e-05,1.1695697345968196e-05,7.640316788296866e-06,5.4282737659273645e-06,7.640316788296867e-19,7.640316788296867e-14,-70.0,2012-05-17 02:00:00+00:00,2.7505140437868724e-06,2.750514043786872e-10
1283,-5.0,295.0,11.89,4.2300292623629997e-05,3.397104603299627e-05,3.263936510615172e-05,1.032216078860867e-05,6.743048884368817e-06,4.7907344610593526e-06,6.743048884368817e-19,6.743048884368817e-14,-65.0,2012-05-17 02:00:00+00:00,2.427497598372774e-06,2.427497598372774e-10
1284,-5.0,300.0,11.89,1.6311458863008675e-06,1.3131479222011557e-06,1.2346192242867315e-06,3.8052216919689196e-07,2.4864514875036713e-07,1.7617267048064482e-07,2.4864514875036715e-20,2.4864514875036715e-15,-60.0,2012-05-17 02:00:00+00:00,8.951225355013217e-08,8.951225355013217e-12
1285,-5.0,305.0,11.89,1.508651647147687e-06,1.2145396989487178e-06,1.14207395645409e-06,3.5190066789835346e-07,2.2994293250112582e-07,1.6292217074390792e-07,2.2994293250112583e-20,2.2994293250112583e-15,-55.0,2012-05-17 02:00:00+00:00,8.27794557004053e-08,8.27794557004053e-12
1286,-5.0,310.0,11.89,1.3657253368789573e-06,1.0994827772202899e-06,1.0340634097919454e-06,3.185126312452439e-07,2.081261147021273e-07,1.4746488455535867e-07,2.081261147021273e-20,2.081261147021273e-15,-50.0,2012-05-17 02:00:00+00:00,7.492540129276584e-08,7.492540129276584e-12
1287,-5.0,315.0,11.89,1.2170519232457856e-06,9.797988913234406e-07,9.216913561254721e-07,2.837868433684314e-07,1.8543517277808982e-07,1.3138821981715707e-07,1.8543517277808982e-20,1.8543517277808983e-15,-45.0,2012-05-17 02:00:00+00:00,6.675666220011233e-08,6.675666220011234e-12
1288,-5.0,320.0,11.89,4.7491105949231996e-05,3.8138031665794376e-05,3.66585967525037e-05,1.1598188710897069e-05,7.576590199713174e-06,5.383207556549631e-06,7.576590199713174e-19,7.576590199713175e-14,-40.0,2012-05-17 02:00:00+00:00,2.7275724718967425e-06,2.727572471896743e-10
1289,-5.0,325.0,11.89,4.7202709035421995e-05,3.790617054068345e-05,3.6438113444227305e-05,1.1529186626464075e-05,7.531508668453346e-06,5.351217659454583e-06,7.531508668453346e-19,7.531508668453346e-14,-35.0,2012-05-17 02:00:00+00:00,2.7113431206432045e-06,2.7113431206432046e-10
1290,-5.0,330.0,11.89,5.022662073996271e-05,4.03341451774115e-05,3.877534558382648e-05,1.2269856009945914e-05,8.015347445804663e-06,5.69504822049513e-06,8.015347445804663e-19,8.015347445804663e-14,-30.0,2012-05-17 02:00:00+00:00,2.8855250804896787e-06,2.885525080489679e-10
1291,-5.0,335.0,11.89,5.0035833229612895e-05,4.018070716208628e-05,3.8629862465206334e-05,1.2224492427254767e-05,7.985708725488528e-06,5.674024455230928e-06,7.985708725488528e-19,7.985708725488528e-14,-25.0,2012-05-17 02:00:00+00:00,2.8748551411758703e-06,2.8748551411758697e-10
1292,-5.0,340.0,11.89,4.997623163357411e-05,4.01326418525781e-05,3.858542090540734e-05,1.2211043963392944e-05,7.976919264063563e-06,5.667810385704684e-06,7.976919264063564e-19,7.976919264063564e-14,-20.0,2012-05-17 02:00:00+00:00,2.871690935062883e-06,2.871690935062883e-10
1293,-5.0,345.0,11.89,4.9944198173604264e-05,4.010675566776613e-05,3.8561897113664794e-05,1.2204110704188401e-05,7.972386768814491e-06,5.664614403598744e-06,7.972386768814492e-19,7.972386768814492e-14,-15.0,2012-05-17 02:00:00+00:00,2.870059236773217e-06,2.8700592367732173e-10
1294,-5.0,350.0,11.89,4.906854664935332e-05,3.940349210062462e-05,3.788641059436112e-05,1.1990630013885996e-05,7.832927848850305e-06,5.565537685728291e-06,7.832927848850305e-19,7.832927848850306e-14,-10.0,2012-05-17 02:00:00+00:00,2.81985402558611e-06,2.81985402558611e-10
1295,-5.0,355.0,11.89,4.780813755617485e-05,3.839133510856871e-05,3.6913201932447194e-05,1.1682701970003402e-05,7.631772453150482e-06,5.422611477610033e-06,7.631772453150482e-19,7.631772453150483e-14,-5.0,2012-05-17 02:00:00+00:00,2.7474380831341737e-06,2.747438083134174e-10
1296,0.0,0.0,11.89,6.628790574933695e-07,5.336603453315964e-07,5.020509337766033e-07,1.5455331505789293e-07,1.0099002326566329e-07,7.155574102123675e-08,1.0099002326566329e-20,1.009900232656633e-15,0.0,2012-05-17 02:00:00+00:00,3.6356408375638786e-08,3.6356408375638784e-12
1297,0.0,5.0,11.89,8.117898036419763e-07,6.535332439380145e-07,6.14540715622092e-07,1.8935106632692207e-07,1.237279936988156e-07,8.766550493312748e-08,1.2372799369881562e-20,1.2372799369881562e-15,5.0,2012-05-17 02:00:00+00:00,4.454207773157362e-08,4.454207773157362e-12
1298,0.0,10.0,11.89,9.851382166984753e-07,7.930802859918553e-07,7.455517972067135e-07,2.2984337377622762e-07,1.501869599469898e-07,1.0641178793789978e-07,1.501869599469898e-20,1.501869599469898e-15,10.0,2012-05-17 02:00:00+00:00,5.406730558091633e-08,5.406730558091633e-12
1299,0.0,15.0,11.89,1.16690503054537e-06,9.394058014644434e-07,8.829762324701569e-07,2.722885822334244e-07,1.779220059189308e-07,1.2606235458299371e-07,1.7792200591893083e-20,1.7792200591893083e-15,15.0,2012-05-17 02:00:00+00:00,6.40519221308151e-08,6.40519221308151e-12
1300,0.0,20.0,11.89,1.3339229559698332e-06,1.0738595728039487e-06,1.0092943821579991e-06,3.112778828804467e-07,2.0339884453707487e-07,1.4411311120045847e-07,2.0339884453707487e-20,2.033988445370749e-15,20.0,2012-05-17 02:00:00+00:00,7.322358403334697e-08,7.322358403334696e-12
1301,0.0,25.0,11.89,1.4541979515268378e-06,1.1706854420553578e-06,1.1003065841590713e-06,3.3934309017974574e-07,2.2173752613229874e-07,1.5710652284388041e-07,2.2173752613229875e-20,2.2173752613229874e-15,25.0,2012-05-17 02:00:00+00:00,7.982550940762755e-08,7.982550940762755e-12
1302,0.0,30.0,11.89,1.4950728609067504e-06,1.2035933367183392e-06,1.131309270003123e-06,3.488618704665506e-07,2.2795737560793552e-07,1.615136797388332e-07,2.2795737560793552e-20,2.279573756079355e-15,30.0,2012-05-17 02:00:00+00:00,8.206465521885679e-08,8.206465521885679e-12
1303,0.0,35.0,11.89,1.4718097281365417e-06,1.184869410523359e-06,1.1138378582697566e-06,3.4339899008774976e-07,2.2438772648228436e-07,1.5898492963928237e-07,2.2438772648228435e-20,2.2438772648228437e-15,35.0,2012-05-17 02:00:00+00:00,8.077958153362237e-08,8.077958153362237e-12
1304,0.0,40.0,11.89,1.49720785752174e-06,1.2053199912884544e-06,1.133192346809075e-06,3.492894933003122e-07,2.2823674048504245e-07,1.6171251574654898e-07,2.2823674048504246e-20,2.2823674048504246e-15,40.0,2012-05-17 02:00:00+00:00,8.216522657461529e-08,8.216522657461529e-12
1305,0.0,45.0,11.89,9.517038375312284e-07,7.661789627370069e-07,7.207948262589244e-07,2.2190027538985262e-07,1.449965248974725e-07,1.0273597076747163e-07,1.449965248974725e-20,1.449965248974725e-15,45.0,2012-05-17 02:00:00+00:00,5.21987489630901e-08,5.21987489630901e-12
1306,0.0,50.0,11.89,1.7169427642300048e-08,1.3857735941668662e-08,1.4178456797140416e-08,3.6926446225628856e-09,2.4126588305184753e-09,1.7134567736852537e-09,2.4126588305184752e-22,2.4126588305184753e-17,50.0,2012-05-17 02:00:00+00:00,8.68557178986651e-10,8.685571789866511e-14
1307,0.0,55.0,11.89,1.907445658421296e-08,1.5395948652424382e-08,1.576009602719569e-08,4.099666211825212e-09,2.678605569895815e-09,1.9023858056558334e-09,2.6786055698958152e-22,2.6786055698958152e-17,55.0,2012-05-17 02:00:00+00:00,9.642980051624934e-10,9.642980051624934e-14
1308,0.0,60.0,11.89,2.050488830965789e-08,1.655130107643438e-08,1.6952432614910338e-08,4.4037830207457555e-09,2.8773210972503963e-09,2.043584649718041e-09,2.8773210972503964e-22,2.877321097250396e-17,60.0,2012-05-17 02:00:00+00:00,1.0358355950101426e-09,1.0358355950101427e-13
1309,0.0,65.0,11.89,2.1340826594450865e-08,1.722694164186594e-08,1.7655366039414808e-08,4.579555731347296e-09,2.992182671818512e-09,2.125240829696717e-09,2.992182671818512e-22,2.992182671818512e-17,65.0,2012-05-17 02:00:00+00:00,1.0771857618546645e-09,1.0771857618546642e-13
1310,0.0,70.0,11.89,2.159956133080767e-08,1.7436694089194046e-08,1.7881413857862722e-08,4.631262791154895e-09,3.025983302755246e-09,2.149326466593511e-09,3.025983302755246e-22,3.025983302755246e-17,70.0,2012-05-17 02:00:00+00:00,1.0893539889918887e-09,1.0893539889918885e-13
1311,0.0,75.0,11.89,2.142997771849303e-08,1.7300549828397212e-08,1.7751159142031235e-08,4.591677539364635e-09,3.000132849004191e-09,2.131031322780315e-09,3.000132849004191e-22,3.000132849004191e-17,75.0,2012-05-17 02:00:00+00:00,1.0800478256415087e-09,1.0800478256415088e-13
1312,0.0,80.0,11.89,2.107864314544303e-08,1.701733137240298e-08,1.746571850737674e-08,4.51462392365237e-09,2.9497948008607384e-09,2.0953120527435345e-09,2.9497948008607384e-22,2.9497948008607387e-17,80.0,2012-05-17 02:00:00+00:00,1.061926128309866e-09,1.0619261283098659e-13
1313,0.0,85.0,11.89,2.0800199071841647e-08,1.679245497608065e-08,1.72339093557729e-08,4.455333763046702e-09,2.9110539135978097e-09,2.0677863136557337e-09,2.91105391359781e-22,2.91105391359781e-17,85.0,2012-05-17 02:00:00+00:00,1.0479794088952116e-09,1.0479794088952116e-13
1314,0.0,90.0,11.89,2.0711808617171898e-08,1.6720579193534607e-08,1.7153748506163402e-08,4.438603449681536e-09,2.900113096044083e-09,2.0599695473436283e-09,2.900113096044083e-22,2.900113096044083e-17,90.0,2012-05-17 02:00:00+00:00,1.04404071457587e-09,1.0440407145758699e-13
1315,0.0,95.0,11.89,2.077241679816369e-08,1.6768843019394235e-08,1.7195024262186013e-08,4.4544291965866955e-09,2.91044120795975e-09,2.0672474020601002e-09,2.91044120795975e-22,2.91044120795975e-17,95.0,2012-05-17 02:00:00+00:00,1.0477588348655101e-09,1.04775883486551e-13
1316,0.0,100.0,11.89,2.090441551425226e-08,1.687487078292044e-08,1.729717816662081e-08,4.48499701159139e-09,2.930403945136698e-09,2.0813802375965907e-09,2.930403945136698e-22,2.9304039451366983e-17,100.0,2012-05-17 02:00:00+00:00,1.0549454202492111e-09,1.0549454202492114e-13
1317,0.0,105.0,11.89,2.1059687281247136e-08,1.6999941825673514e-08,1.7422028127466135e-08,4.519464232699684e-09,2.9529191634951116e-09,2.0973484646253477e-09,2.9529191634951116e-22,2.952919163495112e-17,105.0,2012-05-17 02:00:00+00:00,1.0630508988582402e-09,1.0630508988582403e-13
1318,0.0,110.0,11.89,2.1212711876100183e-08,1.7123434405197308e-08,1.754817849901936e-08,4.552444338373536e-09,2.9744670409547732e-09,2.1126502349838783e-09,2.974467040954773e-22,2.9744670409547734e-17,110.0,2012-05-17 02:00:00+00:00,1.0708081347437184e-09,1.0708081347437185e-13
1319,0.0,115.0,11.89,2.1350166214501663e-08,1.7234515802902398e-08,1.76635615466962e-08,4.58141083047765e-09,2.9933953926988608e-09,2.1261052403675574e-09,2.993395392698861e-22,2.993395392698861e-17,115.0,2012-05-17 02:00:00+00:00,1.0776223413715899e-09,1.07762234137159e-13
1320,0.0,120.0,11.89,2.1464193123419157e-08,1.7326774008511726e-08,1.776074505858679e-08,4.6049740333648715e-09,3.0087949639678647e-09,2.1370615899806757e-09,3.008794963967865e-22,3.0087949639678647e-17,120.0,2012-05-17 02:00:00+00:00,1.0831661870284315e-09,1.0831661870284312e-13
1321,0.0,125.0,11.89,2.1550263602347587e-08,1.7396510673631465e-08,1.7835413290635907e-08,4.622342997354233e-09,3.0201481896457117e-09,2.145147964637346e-09,3.0201481896457116e-22,3.0201481896457116e-17,125.0,2012-05-17 02:00:00+00:00,1.0872533482724562e-09,1.0872533482724562e-13
1322,0.0,130.0,11.89,2.1601096325246514e-08,1.743782558936619e-08,1.7881240411775016e-08,4.632051251303321e-09,3.026496497469973e-09,2.1496815547672603e-09,3.026496497469973e-22,3.026496497469973e-17,130.0,2012-05-17 02:00:00+00:00,1.0895387390891903e-09,1.0895387390891903e-13
1323,0.0,135.0,11.89,2.1605175853493026e-08,1.7441414940390378e-08,1.7888589437713037e-08,4.631662734243939e-09,3.0262480676146848e-09,2.1495310284729588e-09,3.0262480676146847e-22,3.0262480676146845e-17,135.0,2012-05-17 02:00:00+00:00,1.0894493043412864e-09,1.0894493043412864e-13
1324,0.0,140.0,11.89,2.154584550361599e-08,1.7393827779764146e-08,1.784361068434449e-08,4.617625181590707e-09,3.0170818324150495e-09,2.1430473604306507e-09,3.01708183241505e-22,3.017081832415049e-17,140.0,2012-05-17 02:00:00+00:00,1.086149459669418e-09,1.0861494596694178e-13
1325,0.0,145.0,11.89,2.1402461529991953e-08,1.7278395681902578e-08,1.772916929968161e-08,4.58552649473421e-09,2.9961149454506434e-09,2.128182600937676e-09,2.9961149454506434e-22,2.996114945450643e-17,145.0,2012-05-17 02:00:00+00:00,1.0786013803622316e-09,1.0786013803622315e-13
1326,0.0,150.0,11.89,2.1155769582088423e-08,1.7079567615085666e-08,1.7529223989321138e-08,4.5312705049169654e-09,2.9606709058169816e-09,2.1030349955295465e-09,2.960670905816982e-22,2.9606709058169816e-17,150.0,2012-05-17 02:00:00+00:00,1.0658415260941134e-09,1.0658415260941134e-13
1327,0.0,155.0,11.89,2.0791686023395316e-08,1.6785964614856648e-08,1.723198592926429e-08,4.451878675793311e-09,2.908803414977879e-09,2.0662212615374485e-09,2.908803414977879e-22,2.908803414977879e-17,155.0,2012-05-17 02:00:00+00:00,1.0471692293920364e-09,1.0471692293920365e-13
1328,0.0,160.0,11.89,1.5790985431263599e-07,1.2716910538808202e-07,1.2090144464957048e-07,3.6469925892637056e-08,2.3830429931889214e-08,1.6889448196373085e-08,2.3830429931889215e-21,2.3830429931889213e-16,160.0,2012-05-17 02:00:00+00:00,8.578954775480117e-09,8.578954775480117e-13
1329,0.0,165.0,11.89,8.505120410510162e-07,6.847320426457243e-07,6.446661871633355e-07,1.981672392389608e-07,1.294886363563545e-07,9.174993331698406e-08,1.294886363563545e-20,1.294886363563545e-15,165.0,2012-05-17 02:00:00+00:00,4.661590908828762e-08,4.661590908828762e-12
1330,0.0,170.0,11.89,1.7105240120825315e-06,1.3770642367818931e-06,1.2950322950891939e-06,3.989482957944006e-07,2.606854107488817e-07,1.8470489313267595e-07,2.606854107488817e-20,2.606854107488817e-15,170.0,2012-05-17 02:00:00+00:00,9.384674786959742e-08,9.384674786959741e-12
1331,0.0,175.0,11.89,1.809261190608981e-06,1.4565487932918008e-06,1.3696508511412727e-06,4.220128103942793e-07,2.7575651388727986e-07,1.9538283857099716e-07,2.7575651388727985e-20,2.7575651388727987e-15,175.0,2012-05-17 02:00:00+00:00,9.927234499942075e-08,9.927234499942076e-12
1332,0.0,180.0,11.89,1.6166544492822438e-06,1.3014931755296646e-06,1.2239245700939002e-06,3.7706512479421967e-07,2.463862704719504e-07,1.7457332149277712e-07,2.463862704719504e-20,2.463862704719504e-15,180.0,2012-05-17 02:00:00+00:00,8.869905736990215e-08,8.869905736990214e-12
1333,0.0,185.0,11.89,1.4147743017055025e-06,1.1389720275833974e-06,1.0711798780462506e-06,3.299539516590762e-07,2.1560233513384126e-07,1.527621610153839e-07,2.1560233513384128e-20,2.1560233513384126e-15,-175.0,2012-05-17 02:00:00+00:00,7.761684064818287e-08,7.761684064818285e-12
1334,0.0,190.0,11.89,1.262702155312841e-06,1.0165475690026101e-06,9.561005328820144e-07,2.9447138729416365e-07,1.924169043872051e-07,1.3633465448696043e-07,1.9241690438720508e-20,1.924169043872051e-15,-170.0,2012-05-17 02:00:00+00:00,6.927008557939383e-08,6.927008557939383e-12
1335,0.0,195.0,11.89,1.1595613407977117e-06,9.335140949203159e-07,8.780247586183511e-07,2.704124464746196e-07,1.7669603413168046e-07,1.2519590452704682e-07,1.7669603413168047e-20,1.7669603413168046e-15,-165.0,2012-05-17 02:00:00+00:00,6.361057228740496e-08,6.361057228740497e-12
1336,0.0,200.0,11.89,1.0946307874111566e-06,8.812408751611449e-07,8.288454168979599e-07,2.552740370502754e-07,1.6680412366536332e-07,1.1818706403058095e-07,1.6680412366536333e-20,1.6680412366536333e-15,-160.0,2012-05-17 02:00:00+00:00,6.00494845195308e-08,6.00494845195308e-12
1337,0.0,205.0,11.89,1.0579190343118929e-06,8.51684559112724e-07,8.010078402095453e-07,2.4672321043757174e-07,1.612167495040185e-07,1.1422805929886665e-07,1.612167495040185e-20,1.6121674950401851e-15,-155.0,2012-05-17 02:00:00+00:00,5.803802982144667e-08,5.803802982144667e-12
1338,0.0,210.0,11.89,1.0431197723518786e-06,8.397684317880957e-07,7.897438368339533e-07,2.4328745311086145e-07,1.58971724138343e-07,1.126371685569652e-07,1.5897172413834303e-20,1.5897172413834301e-15,-150.0,2012-05-17 02:00:00+00:00,5.7229820689803495e-08,5.722982068980348e-12
1339,0.0,215.0,11.89,1.0460853894156931e-06,8.421535947403182e-07,7.919178603649272e-07,2.439981769221881e-07,1.5943614113469985e-07,1.1296597162062298e-07,1.5943614113469986e-20,1.5943614113469984e-15,-145.0,2012-05-17 02:00:00+00:00,5.7397010808491947e-08,5.739701080849194e-12
1340,0.0,220.0,11.89,1.0643536414186265e-06,8.568579083946494e-07,8.056688168210535e-07,2.4828028934144056e-07,1.6223421655877076e-07,1.1494822308412954e-07,1.6223421655877077e-20,1.6223421655877075e-15,-140.0,2012-05-17 02:00:00+00:00,5.8404317961157485e-08,5.840431796115747e-12
1341,0.0,225.0,11.89,1.0962527269516996e-06,8.825355538889423e-07,8.297332603654216e-07,2.5574326927595654e-07,1.6711077127605718e-07,1.1840312736193771e-07,1.6711077127605717e-20,1.6711077127605719e-15,-135.0,2012-05-17 02:00:00+00:00,6.015987765938057e-08,6.015987765938059e-12
1342,0.0,230.0,11.89,1.139887111652293e-06,9.176606069340724e-07,8.62678731649503e-07,2.6594431461585737e-07,1.7377646402767844e-07,1.2312568508473157e-07,1.7377646402767845e-20,1.7377646402767845e-15,-130.0,2012-05-17 02:00:00+00:00,6.255952704996424e-08,6.255952704996424e-12
1343,0.0,235.0,11.89,1.1932450225933685e-06,9.60613574889229e-07,9.029850837902379e-07,2.784134285532538e-07,1.8192418363521728e-07,1.2889830736541223e-07,1.819241836352173e-20,1.8192418363521727e-15,-125.0,2012-05-17 02:00:00+00:00,6.549270610867823e-08,6.549270610867822e-12
1344,0.0,240.0,11.89,1.2542277626218974e-06,1.0097049892900527e-06,9.490663985027212e-07,2.926603285164362e-07,1.9123356361488963e-07,1.3549401369909777e-07,1.9123356361488963e-20,1.9123356361488965e-15,-120.0,2012-05-17 02:00:00+00:00,6.884408290136026e-08,6.884408290136027e-12
1345,0.0,245.0,11.89,1.3206282845701906e-06,1.063158157817072e-06,9.992547677583167e-07,3.0816944723286804e-07,2.013677157418239e-07,1.4267411763698193e-07,2.013677157418239e-20,2.013677157418239e-15,-115.0,2012-05-17 02:00:00+00:00,7.249237766705661e-08,7.249237766705661e-12
1346,0.0,250.0,11.89,1.3908340386911565e-06,1.119674967475162e-06,1.052331683093108e-06,3.2456405902200237e-07,2.1208047532073988e-07,1.502642110799165e-07,2.120804753207399e-20,2.1208047532073988e-15,-110.0,2012-05-17 02:00:00+00:00,7.634897111546637e-08,7.634897111546635e-12
1347,0.0,255.0,11.89,1.4646831178259458e-06,1.179125104382275e-06,1.1081755159877252e-06,3.4180614875177103e-07,2.2334700193322117e-07,1.582466970315911e-07,2.2334700193322118e-20,2.233470019332212e-15,-105.0,2012-05-17 02:00:00+00:00,8.040492069595963e-08,8.040492069595962e-12
1348,0.0,260.0,11.89,1.543280603602771e-06,1.2423982186287897e-06,1.1676229457772086e-06,3.6015345096500936e-07,2.3533570742237905e-07,1.6674090129675917e-07,2.3533570742237907e-20,2.3533570742237906e-15,-100.0,2012-05-17 02:00:00+00:00,8.472085467205646e-08,8.472085467205647e-12
1349,0.0,265.0,11.89,1.6282660954991136e-06,1.3108142763101506e-06,1.2319153834500938e-06,3.799883549767976e-07,2.482964569410517e-07,1.759238623417563e-07,2.482964569410517e-20,2.482964569410517e-15,-95.0,2012-05-17 02:00:00+00:00,8.93867244987786e-08,8.938672449877861e-12
1350,0.0,270.0,11.89,1.7203769615853682e-06,1.3849669456293554e-06,1.3016125804681488e-06,4.014824410943909e-07,2.6234136626530087e-07,1.858750233892898e-07,2.623413662653009e-20,2.6234136626530085e-15,-90.0,2012-05-17 02:00:00+00:00,9.444289185550831e-08,9.444289185550831e-12
1351,0.0,275.0,11.89,4.688795898657682e-05,3.7655177183675065e-05,3.618021973408677e-05,1.1442725414905667e-05,7.475064738449458e-06,5.310835354360075e-06,7.475064738449458e-19,7.475064738449458e-14,-85.0,2012-05-17 02:00:00+00:00,2.691023305841805e-06,2.691023305841805e-10
1352,0.0,280.0,11.89,4.690873963024776e-05,3.767204787235501e-05,3.6194908886881046e-05,1.144679402894398e-05,7.477726314947812e-06,5.312698932113456e-06,7.4777263149478125e-19,7.477726314947813e-14,-80.0,2012-05-17 02:00:00+00:00,2.6919814733812125e-06,2.6919814733812125e-10
1353,0.0,285.0,11.89,4.870244683245003e-05,3.9112544093985274e-05,3.757915952622626e-05,1.1884579699586055e-05,7.763713533817418e-06,5.515887326667948e-06,7.763713533817418e-19,7.763713533817418e-14,-75.0,2012-05-17 02:00:00+00:00,2.7949368721742703e-06,2.7949368721742706e-10
1354,0.0,290.0,11.89,4.90551924824697e-05,3.939582898757888e-05,3.7851503618045156e-05,1.197065872035434e-05,7.819945313407043e-06,5.555839651617339e-06,7.8199453134070435e-19,7.819945313407043e-14,-70.0,2012-05-17 02:00:00+00:00,2.8151803128265355e-06,2.8151803128265354e-10
1355,0.0,295.0,11.89,1.9187662593688785e-06,1.5446900537593862e-06,1.452143191929167e-06,4.47666793662709e-07,2.925195824914546e-07,2.072584282981483e-07,2.925195824914546e-20,2.925195824914546e-15,-65.0,2012-05-17 02:00:00+00:00,1.0530704969692366e-07,1.0530704969692365e-11
1356,0.0,300.0,11.89,1.7771178350306021e-06,1.4306634694641595e-06,1.3451573981143932e-06,4.145618416477655e-07,2.70887724585527e-07,1.9193237777733544e-07,2.7088772458552702e-20,2.70887724585527e-15,-60.0,2012-05-17 02:00:00+00:00,9.751958085078972e-08,9.751958085078972e-12
1357,0.0,305.0,11.89,1.5762786468550642e-06,1.2689864657392156e-06,1.193395588210763e-06,3.6764164260926355e-07,2.402285489415438e-07,1.7021029147986874e-07,2.4022854894154383e-20,2.402285489415438e-15,-55.0,2012-05-17 02:00:00+00:00,8.648227761895578e-08,8.648227761895578e-12
1358,0.0,310.0,11.89,1.3481902105381606e-06,1.0853724853481831e-06,1.0210025448775036e-06,3.1436609658971747e-07,2.0541659506753754e-07,1.455458213220155e-07,2.0541659506753754e-20,2.0541659506753753e-15,-50.0,2012-05-17 02:00:00+00:00,7.394997422431352e-08,7.39499742243135e-12
1359,0.0,315.0,11.89,1.1254210094561411e-06,9.060398015624623e-07,8.526015007516295e-07,2.62340365473967e-07,1.7142131949326482e-07,1.2145988251528193e-07,1.714213194932648e-20,1.7142131949326482e-15,-45.0,2012-05-17 02:00:00+00:00,6.171167501757533e-08,6.1711675017575334e-12
1360,0.0,320.0,11.89,9.255706543145443e-07,7.451564881548304e-07,7.01500410299305e-07,2.1567371438800814e-07,1.4092784679846066e-07,9.985492094041881e-08,1.4092784679846068e-20,1.4092784679846067e-15,-40.0,2012-05-17 02:00:00+00:00,5.073402484744584e-08,5.073402484744584e-12
1361,0.0,325.0,11.89,7.567955866968377e-07,6.092886435652818e-07,5.738670254888703e-07,1.7627052115721886e-07,1.1518055714283481e-07,8.161259557586282e-08,1.1518055714283482e-20,1.1518055714283481e-15,-35.0,2012-05-17 02:00:00+00:00,4.146500057142054e-08,4.146500057142053e-12
1362,0.0,330.0,11.89,6.216429713192046e-07,5.004867639805368e-07,4.716275905958097e-07,1.4472549991273534e-07,9.456805443226344e-08,6.700823597206257e-08,9.456805443226344e-21,9.456805443226344e-16,-30.0,2012-05-17 02:00:00+00:00,3.4044499595614835e-08,3.404449959561484e-12
1363,0.0,335.0,11.89,5.224240338513339e-07,4.2061136512982996e-07,3.9652872239997704e-07,1.215786085561217e-07,7.944316307942966e-08,5.6291816823142105e-08,7.944316307942965e-21,7.944316307942965e-16,-25.0,2012-05-17 02:00:00+00:00,2.8599538708594676e-08,2.8599538708594674e-12
1364,0.0,340.0,11.89,4.6233607112023594e-07,3.722362978902465e-07,3.509879607808741e-07,1.0757644622877351e-07,7.029373330382356e-08,4.980898353770444e-08,7.029373330382357e-21,7.029373330382357e-16,-20.0,2012-05-17 02:00:00+00:00,2.5305743989376486e-08,2.5305743989376484e-12
1365,0.0,345.0,11.89,4.454925129182165e-07,3.5867302147910303e-07,3.381191100756298e-07,1.0367858910659103e-07,6.774678043054627e-08,4.8003993483087605e-08,6.774678043054626e-21,6.774678043054626e-16,-15.0,2012-05-17 02:00:00+00:00,2.4388840954996653e-08,2.4388840954996655e-12
1366,0.0,350.0,11.89,4.7425634779750677e-07,3.818240381844443e-07,3.597179652512388e-07,1.1043440960535026e-07,7.216127917146578e-08,5.113121386642779e-08,7.216127917146578e-21,7.216127917146578e-16,-10.0,2012-05-17 02:00:00+00:00,2.5978060501727683e-08,2.597806050172768e-12
1367,0.0,355.0,11.89,5.479369988596525e-07,4.4113385724981844e-07,4.152773981245682e-07,1.2767870450307613e-07,8.34292770633376e-08,5.911420914884817e-08,8.342927706333761e-21,8.34292770633376e-16,-5.0,2012-05-17 02:00:00+00:00,3.003453974280154e-08,3.0034539742801537e-12
