,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
1693,25.0,185.0,15.24,3.058514044354119,2.391548421154564,3.0017540359544324,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.8414118953833063e-14,2.8414118953833063e-09,-175.0,2012-05-17 01:55:00+00:00
1694,25.0,190.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-170.0,2012-05-17 01:55:00+00:00
1695,25.0,195.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-165.0,2012-05-17 01:55:00+00:00
1696,25.0,200.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-160.0,2012-05-17 01:55:00+00:00
1697,25.0,205.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-155.0,2012-05-17 01:55:00+00:00
1698,25.0,210.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-150.0,2012-05-17 01:55:00+00:00
1699,25.0,215.0,15.24,3.5158409132611452,2.727059688822541,3.3335071627331194,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.4361052933471325e-14,3.4361052933471325e-09,-145.0,2012-05-17 01:55:00+00:00
1700,25.0,220.0,15.24,3.6032518066788484,2.792366678157606,3.4007849547049234,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.541407983251306e-14,3.541407983251306e-09,-140.0,2012-05-17 01:55:00+00:00
1701,25.0,225.0,15.24,3.6032518066788484,2.792366678157606,3.4007849547049234,0.4690836675809759,0.30388880509357036,0.21686690269713438,3.541407983251306e-14,3.541407983251306e-09,-135.0,2012-05-17 01:55:00+00:00
1702,25.0,230.0,15.24,4.140033737182449,3.188047622668455,3.769019822139875,0.5831080429200068,0.3780987750333995,0.2695422583158752,4.2835076826495976e-14,4.283507682649597e-09,-130.0,2012-05-17 01:55:00+00:00
1703,25.0,235.0,15.24,4.140033737182449,3.188047622668455,3.769019822139875,0.5831080429200068,0.3780987750333995,0.2695422583158752,4.2835076826495976e-14,4.283507682649597e-09,-125.0,2012-05-17 01:55:00+00:00
1704,25.0,240.0,15.24,4.140033737182449,3.188047622668455,3.769019822139875,0.5831080429200068,0.3780987750333995,0.2695422583158752,4.2835076826495976e-14,4.283507682649597e-09,-120.0,2012-05-17 01:55:00+00:00
1705,25.0,245.0,15.24,4.249270120608952,3.2695204472210513,3.8490603996077057,0.5831080429200068,0.3780987750333995,0.2695422583158752,4.42276616842983e-14,4.422766168429829e-09,-115.0,2012-05-17 01:55:00+00:00
